time,proto,sip,sport,dip,dport,from,to,subject
2017-11-01 11:02:40,smtp,10.116.216.71,1606,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:409]HOST_5XX45725be0e81e574edee2a3bae69d0694
2017-11-01 11:02:42,smtp,10.116.216.71,2292,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:669]HOST_5XX6977d33ad6f69734524aeee5eda813a3
2017-11-01 11:02:46,smtp,125.112.226.59,55860,10.5.71.60,25,903ac66c35a8d2f1d23e8f94cab8c840@qq.com,1058@hightech.com,0000000000000000000≮澳門新葡京116498點com－註冊即送38－釦釦：778741365群號：512137592時時9.88備≯a张怡zhangyi
2017-11-01 11:02:47,smtp,10.116.216.71,1802,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:293]HOST_5XX11e5a563f2aee42352dc681bac2a000b
2017-11-01 11:02:52,smtp,10.116.216.72,2130,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-01 11:02:54,smtp,10.116.216.71,2146,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:287]HOST_5XX2bffbdd01a5f74cc42a261955ad3f58d
2017-11-01 11:03:05,smtp,163.177.72.176,1625,10.5.71.60,25,26733fcc224ca18a27d05be37855fe19@qq.com,1295@hightech.com,简历
2017-11-01 11:03:09,smtp,10.116.216.73,2427,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-01 11:03:14,smtp,10.116.216.71,2291,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:198]HOST_5XXba677ab95bb5f600d45c5a5e3fe92728
2017-11-01 11:03:59,smtp,10.64.105.208,1935,10.5.71.60,25,1326@hightech.com,a686bc951a88a7c06f47178d48ffa84d@sohu.com,平台介绍
2017-11-01 11:04:25,smtp,10.116.216.71,2159,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:250]HOST_5XXe4e3b3557b6e0d38ae32a5408bdd3d67
2017-11-01 11:04:41,smtp,10.116.216.71,2004,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:236]HOST_5XX4167addbdff9b382d524d161733442e3
2017-11-01 11:04:52,smtp,10.116.216.71,1845,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:772]HOST_5XXf92f6556ee28e99c65eecb1e8833c655
2017-11-01 11:04:54,smtp,10.116.216.71,1953,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:45]HOST_5XXd382ba28a040397f5c36a87e3ea8b0f8
2017-11-01 11:04:59,smtp,10.116.216.71,1766,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:789]HOST_5XX142c4dcfacc54c55305d7ebe5ca23c92
2017-11-01 11:05:31,smtp,10.116.216.71,2330,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1350]HOST_5XX11e5a563f2aee42352dc681bac2a000b
2017-11-01 11:05:50,smtp,10.64.106.18,1686,10.5.71.60,25,1339@hightech.com,1209@hightech.com;1460@hightech.com;1126@hightech.com;1322@hightech.com;1388@hightech.com;1349@hightech.com;1153@hightech.com,部署文档
2017-11-01 11:06:20,smtp,10.116.216.72,1644,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-01 11:06:23,smtp,10.116.216.71,2531,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:48]HOST_5XX9efc58c74a3bc83012363bef76f14f1e
2017-11-01 11:06:33,smtp,10.116.216.72,1951,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-01 11:06:39,smtp,10.116.216.71,1757,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:626]HOST_5XX5794c730c7babb780dcc0a0412f087b4
2017-11-01 11:06:53,smtp,10.116.216.71,2179,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1274]HOST_5XX660bb77285cf0a4b14e65677c9f72322
2017-11-01 11:06:53,smtp,14.17.32.47,1740,10.5.71.60,25,f6d660253276fc0108306dd22a509a5e@foxmail.com,1371@hightech.com,照片、表格等资料
2017-11-01 11:07:24,smtp,10.116.216.71,2139,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1121]HOST_5XXff1a92e9c4788a4a976f3b8c4bf6ed8c
2017-11-01 11:07:43,smtp,10.64.105.65,2322,10.5.71.60,25,1428@hightech.com,1191@hightech.com;1483@hightech.com;1469@hightech.com;1156@hightech.com;1456@hightech.com;1204@hightech.com;1435@hightech.com,地图配置
2017-11-01 11:08:03,smtp,125.112.225.185,56390,10.5.71.60,25,6c0779af1bc693402228c2730e5783de@qq.com,1228@hightech.com,封慧珊＜澳門新葡京116498點com｜群號：252647499｜釦釦：778741365｜時時9.88備＞we封妍洁
2017-11-01 11:08:19,smtp,10.116.216.71,2319,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:467]HOST_5XX1a81f35aea74e68d3e691f06178a9837
2017-11-01 11:08:23,smtp,10.116.216.71,2181,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:181]HOST_5XX07f0989d2791ad1c7811fad41ca9eda1
2017-11-01 11:08:25,smtp,10.116.216.71,1780,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1437]HOST_5XX0d426a8190f5660887cc0027eb467e97
2017-11-01 11:08:31,smtp,10.116.216.71,1767,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:710]HOST_5XX2aef3c61d62874a3be3398ff30832a80
2017-11-01 11:08:33,smtp,125.112.225.185,55299,10.5.71.60,25,8cb5de54b20e940a6febfa9db1a0db22@qq.com,1125@hightech.com,0000000000000asd≤澳門新葡京116498點com精準資料＜一碼中特＞註冊即送38｜釦群：512137592｜≥黑钻到期提醒
2017-11-01 11:08:37,smtp,219.142.78.230,1864,10.5.71.60,25,6c35f067a839709ee86f60d9092bd5f8@sina.com,1391@hightech.com,项目相关
2017-11-01 11:08:39,smtp,10.116.216.71,1628,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:300]HOST_5XX7734b1c1e24cd712114bd689366f13c1
2017-11-01 11:08:48,smtp,222.189.247.148,63594,10.5.71.60,25,27e7479fc3154fa632e6e61771a3ee99@qq.com,1207@hightech.com,彭秀新葡京●116498點com【紅寶已經派發-添加釦釦：778684162群號：252647499--鐵板精準資料-六盒49倍】甘心情愿
2017-11-01 11:08:50,smtp,10.116.216.73,1976,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-01 11:08:57,smtp,10.64.105.223,2404,10.5.71.60,25,1422@hightech.com,1080@hightech.com;1364@hightech.com;1181@hightech.com;1449@hightech.com;1311@hightech.com;1193@hightech.com;1194@hightech.com;1297@hightech.com;1384@hightech.com;1376@hightech.com,概要设计
2017-11-01 11:09:07,smtp,10.116.216.73,2611,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-01 11:09:14,smtp,10.64.105.132,1849,10.5.71.60,25,1489@hightech.com,1058@hightech.com;1261@hightech.com;1171@hightech.com;1333@hightech.com;1424@hightech.com;1445@hightech.com;1450@hightech.com;1202@hightech.com;1130@hightech.com;1383@hightech.com;1245@hightech.com,搜索详细设计
2017-11-01 11:09:20,smtp,10.116.216.71,1909,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1197]HOST_5XXa9cb7a035a5f6fe7f00b36fa0ee9d193
2017-11-01 11:09:20,smtp,10.116.216.73,1621,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-01 11:09:21,smtp,10.64.106.29,2123,10.5.71.60,25,1433@hightech.com,5171cb812eea72cdfc9d00e3d162eca9@sina.com,公司简介
2017-11-01 11:09:25,smtp,222.189.247.148,55290,10.5.71.60,25,178aaf2e6772db6711509ddd7656fae9@qq.com,1192@hightech.com,0000000zc≮澳門新葡京116498點com｜註冊即送38及工資｜釦釦：778741365｜群號：252647499六盒49備?信用卡还款提醒
2017-11-01 11:09:30,smtp,111.202.126.72,2347,10.5.71.60,25,7ada698e72f546a365bd39f2be161720@sohu.com,1439@hightech.com,财务
2017-11-01 11:09:40,smtp,10.116.216.71,2462,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1213]HOST_5XX64ac3405c2109d23927c0130b9945148
2017-11-01 11:09:44,smtp,10.116.216.71,2055,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:853]HOST_5XXb98fd4184a8accd149786aa711569c2c
2017-11-01 11:09:49,smtp,115.213.99.80,57866,10.5.71.60,25,209a1923108a2b4ad8a81707e31fcb00@qq.com,1100@hightech.com,exclamationasd≤澳門新葡京116498點com精準資料＜一碼中特＞註冊即送38｜釦群：512137592｜≥拍拍贷还款提醒
2017-11-01 11:09:53,smtp,10.116.216.73,2347,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-01 11:10:04,smtp,10.116.216.71,1765,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1394]HOST_5XXa28ed6771ef2ee7acbd4e4ead4c08fbd
2017-11-01 11:10:13,smtp,10.116.216.71,1787,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:338]HOST_5XX8db4abb213a936af196568790c9b8b4c
2017-11-01 11:10:21,smtp,10.116.216.72,1645,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-01 11:10:36,smtp,10.116.216.73,2367,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-01 11:10:38,smtp,10.116.216.72,2360,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-01 11:10:41,smtp,10.64.106.25,2365,10.5.71.60,25,1296@hightech.com,1207@hightech.com;1189@hightech.com;1330@hightech.com;1319@hightech.com;1399@hightech.com;1263@hightech.com;1103@hightech.com,分析平台配置
2017-11-01 11:11:16,smtp,10.116.216.71,2177,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:636]HOST_5XX5c22986f9b514f1359686ddc5feb6a3e
2017-11-01 11:11:17,smtp,10.116.216.71,2284,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1289]HOST_5XX333fc87728e38aa65eb97ee849b26eba
2017-11-01 11:11:22,smtp,10.64.105.35,2072,10.5.71.60,25,1304@hightech.com,1143@hightech.com,近期工作总结
2017-11-01 11:11:26,smtp,10.116.216.71,1824,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:640]HOST_5XXb98fd4184a8accd149786aa711569c2c
2017-11-01 11:11:28,smtp,10.116.216.73,2094,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-01 11:11:50,smtp,10.116.216.72,2199,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-01 11:11:54,smtp,10.116.216.71,2126,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:229]HOST_5XX5074831b1691a1b45fc39efd60709c9c
2017-11-01 11:12:01,smtp,10.116.216.71,2035,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:613]HOST_5XX11e5a563f2aee42352dc681bac2a000b
2017-11-01 11:12:03,smtp,10.116.216.71,2313,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:672]HOST_5XX201d7378ed0af2702ed8214bfec275a2
2017-11-01 11:12:08,smtp,10.116.216.71,2458,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:510]HOST_5XX5e01f2febd50ccbbc3045287d8f118ee
2017-11-01 11:12:14,smtp,10.64.105.84,1910,10.5.71.60,25,1436@hightech.com,1172@hightech.com;1132@hightech.com;1490@hightech.com;1246@hightech.com;1466@hightech.com;1475@hightech.com;1314@hightech.com;1397@hightech.com;1480@hightech.com;1257@hightech.com;1345@hightech.com;1477@hightech.com,需求与原型
2017-11-01 11:12:17,smtp,10.116.216.72,1609,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-01 11:12:18,smtp,10.116.216.73,1601,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-01 11:12:35,smtp,10.116.216.72,2151,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-01 11:12:38,smtp,10.116.216.72,1861,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-01 11:12:40,smtp,10.64.105.120,2042,10.5.71.60,25,1102@hightech.com,1224@hightech.com;1281@hightech.com;1275@hightech.com;1406@hightech.com;1323@hightech.com;1299@hightech.com;1134@hightech.com;1326@hightech.com;1106@hightech.com;1416@hightech.com;1205@hightech.com;1195@hightech.com;1221@hightech.com;1495@hightech.com;1393@hightech.com;1429@hightech.com;1351@hightech.com;1417@hightech.com,部署文档
2017-11-01 11:13:01,smtp,10.116.216.71,2024,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:177]HOST_5XXfe7ff9b5eb3335dae0fc7c45dc19c8f3
2017-11-01 11:13:02,smtp,10.64.105.138,1641,10.5.71.60,25,1382@hightech.com,4fbf20167305330c219957a1f7a4b3af@sina.com,项目分析
2017-11-01 11:13:03,smtp,10.116.216.71,2359,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1001]HOST_5XXce9372a92cfeda94dc6885a451d4deb3
2017-11-01 11:13:07,smtp,10.116.216.71,1643,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:928]HOST_5XX0f835d54995aadfdc6bddbb4cb8b439b
2017-11-01 11:13:34,smtp,10.116.216.72,2172,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-01 11:13:39,smtp,163.177.72.176,2301,10.5.71.60,25,36ff94370c7cefd300c2d4ad9ea40a04@qq.com,1149@hightech.com,简历
2017-11-01 11:13:46,smtp,10.64.105.209,2444,10.5.71.60,25,1134@hightech.com,1224@hightech.com;1281@hightech.com;1275@hightech.com;1406@hightech.com;1323@hightech.com;1102@hightech.com;1299@hightech.com;1326@hightech.com;1106@hightech.com;1416@hightech.com;1205@hightech.com;1195@hightech.com;1221@hightech.com;1495@hightech.com;1393@hightech.com;1429@hightech.com;1351@hightech.com;1417@hightech.com,测试脚本
2017-11-01 11:14:04,smtp,10.116.216.71,1723,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:570]HOST_5XXf505f903eee12f005320d999ef506f4e
2017-11-01 11:14:14,smtp,10.116.216.71,2171,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:670]HOST_5XXcb38023254230e4b4f619ae8f76c282f
2017-11-01 11:14:23,smtp,10.116.216.71,2193,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1095]HOST_5XX40861643441fa09059e1861600bec332
2017-11-01 11:14:27,smtp,10.116.216.71,2296,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1263]HOST_5XX735d2cfd7e47b36a237fe89c3f99e19e
2017-11-01 11:14:30,smtp,10.116.216.71,1697,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:505]HOST_5XX7fbd1c3de59399a68160ec309b25bc04
2017-11-01 11:14:33,smtp,10.64.105.139,1832,10.5.71.60,25,1231@hightech.com,1211@hightech.com;1411@hightech.com;1287@hightech.com;1382@hightech.com;1365@hightech.com;1284@hightech.com;1497@hightech.com;1164@hightech.com,前后端接口
2017-11-01 11:14:35,smtp,60.182.126.242,50963,10.5.71.60,25,bc7b55eccd612d0435a5077088443a1e@qq.com,1087@hightech.com,石板笔＜澳門新葡京116498點com｜群號：512137592｜釦釦：778741365｜六盒49備＞aq忽略
2017-11-01 11:14:59,smtp,10.116.216.71,2373,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1077]HOST_5XX562e99c6dacb9365a8000a7c3a02aaea
2017-11-01 11:15:11,smtp,10.116.216.72,2402,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-01 11:15:24,smtp,10.64.106.44,2195,10.5.71.60,25,1174@hightech.com,1228@hightech.com;1290@hightech.com;1465@hightech.com;1178@hightech.com;1177@hightech.com;1394@hightech.com;1487@hightech.com;1273@hightech.com,项目过程文档
2017-11-01 11:16:21,smtp,10.116.216.73,1904,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-01 11:16:24,smtp,10.64.105.196,1843,10.5.71.60,25,1279@hightech.com,1143@hightech.com,项目汇报
2017-11-01 11:16:27,smtp,14.17.32.47,1743,10.5.71.60,25,1ec5a5856b81f1f5e210b80b028555d8@foxmail.com,1149@hightech.com,个人资料
2017-11-01 11:16:57,smtp,10.116.216.73,1638,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-01 11:17:10,smtp,10.116.216.71,2423,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1233]HOST_5XX759701a04124aeeb2d62e8733e901f4f
2017-11-01 11:17:13,smtp,10.64.105.212,1610,10.5.71.60,25,1189@hightech.com,1439@hightech.com,财务报账
2017-11-01 11:17:19,smtp,10.116.216.71,1830,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:230]HOST_5XX87f67b552b020e843dbc50bc8600ac44
2017-11-01 11:17:24,smtp,10.116.216.71,1742,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:286]HOST_5XX1149cfff5b8902d48927ab23312d57ce
2017-11-01 11:17:29,smtp,10.116.216.72,2327,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-01 11:18:13,smtp,222.185.184.72,58528,10.5.71.60,25,cec844fe2092d93312c9b8d20f3b5a14@qq.com,1154@hightech.com,000000000000≮期待您的加入×澳門新葡京116498點com－註冊即送38－釦釦：778684162群號：512137592≯刘继涛liujitao
2017-11-01 11:18:14,smtp,10.116.216.71,2089,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:133]HOST_5XXc3ed4ff2d6ab611fec2db3fe4177f41b
2017-11-01 11:18:20,smtp,10.116.216.71,1667,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1026]HOST_5XXff1a92e9c4788a4a976f3b8c4bf6ed8c
2017-11-01 11:18:24,smtp,10.116.216.71,2231,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1627]HOST_5XX00c9af49d3df025dab686a6ed9ded95d
2017-11-01 11:18:27,smtp,10.116.216.71,1829,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1141]HOST_5XX1149cfff5b8902d48927ab23312d57ce
2017-11-01 11:18:33,smtp,222.189.244.116,60993,10.5.71.60,25,6ab052edb71b272fb6954a628f031825@qq.com,1224@hightech.com,程序逻辑单dan元〔〔澳門新葡京已贈送38紅寶到您賬戶上-添加釦釦：778684162領取-六盒49-實時9.88〕〕申通快递到货提醒
2017-11-01 11:18:46,smtp,10.116.216.71,1994,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:208]HOST_5XX27ea21693fbd127e427d4ddd575d5437
2017-11-01 11:18:49,smtp,10.116.216.72,1876,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-01 11:18:53,smtp,10.116.216.72,2161,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-01 11:18:58,smtp,10.116.216.71,1767,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1047]HOST_5XXa3bce24dce0d2a2acb70dc6280d24fc5
2017-11-01 11:19:00,smtp,10.116.216.71,1850,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:623]HOST_5XXfc561353b856efc392064f218f9e295e
2017-11-01 11:19:15,smtp,10.116.216.71,1962,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1188]HOST_5XX9c5681822a54ae6081661de26d21cad5
2017-11-01 11:19:19,smtp,10.116.216.71,2124,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:119]HOST_5XX888e423b95182daf3e785f13412b51b7
2017-11-01 11:19:22,smtp,222.185.184.72,58510,10.5.71.60,25,72a648455555cd818820e70c686eb907@qq.com,1154@hightech.com,醉后何妨死便埋asd≤澳門新葡京116498點com精準資料＜一碼中特＞註冊即送38｜釦群：512137592｜≥优柔寡断
2017-11-01 11:19:38,smtp,10.116.216.71,2187,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:89]HOST_5XX27ea21693fbd127e427d4ddd575d5437
2017-11-01 11:19:47,smtp,125.112.225.185,65355,10.5.71.60,25,a560c0d975a1850ba96a21ddea9b8ef0@qq.com,1199@hightech.com,段莲蕴『紅包大師釦釦：778684162¨38元紅苞已經為您添加群號：252647499¨澳門新葡京¨PK⑩-9.88』黄钟毁弃瓦釜雷鸣
2017-11-01 11:19:58,smtp,10.116.216.71,2581,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:167]HOST_5XXdccbf7e81915a8f3148430abd9c39587
2017-11-01 11:20:09,smtp,10.116.216.71,2408,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:716]HOST_5XX38f40816cc3a52bcd003ff770e5b3108
2017-11-01 11:20:12,smtp,10.64.106.39,1880,10.5.71.60,25,1321@hightech.com,1100@hightech.com;1139@hightech.com;1481@hightech.com;1385@hightech.com;1147@hightech.com;1493@hightech.com;1458@hightech.com;1170@hightech.com;1379@hightech.com;1305@hightech.com;1234@hightech.com;1362@hightech.com;1405@hightech.com;1159@hightech.com;1474@hightech.com,api汇总
2017-11-01 11:20:16,smtp,10.64.105.190,1991,10.5.71.60,25,1103@hightech.com,1207@hightech.com;1189@hightech.com;1330@hightech.com;1319@hightech.com;1296@hightech.com;1399@hightech.com;1263@hightech.com,项目测试数据统计
2017-11-01 11:20:23,smtp,10.116.216.73,2553,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-01 11:20:26,smtp,10.64.105.159,2282,10.5.71.60,25,1336@hightech.com,1060@hightech.com;1359@hightech.com;1457@hightech.com;1328@hightech.com;1145@hightech.com;1306@hightech.com;1440@hightech.com;1396@hightech.com;1446@hightech.com,需求调研
2017-11-01 11:20:34,smtp,10.116.216.72,2168,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
